"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"Ravenswood","Chicago","IL","Chicago-Naperville-Elgin","Cook",133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6875,1.54705882352941,1.53529411764706,1.63506493506494,1.57004830917874,1.625,1.67857142857143,1.64827586206897,1.71303418803419,1.7875,1.71184371184371,1.6885775862069,1.71875,1.68,1.75889423076923,1.7445652173913,1.54166666666667,1.75053879310345,1.79285714285714,1.70714285714286,1.72666666666667,1.73378378378378,1.76351351351351,1.78869047619048,1.72666666666667,1.725,1.71428571428571,1.6875,1.70940170940171,1.77027027027027,1.78958333333333,1.78348214285714,1.72666666666667,1.75,1.73597534286548,1.68301630434783,1.71184371184371,1.65555555555556
"Santa Teresa","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara",134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.40873015873016,3.38461538461538,3.36530880420499,3.28470254957507,3.43005837265944,3.28646517739816,3.28132448939669,3.35018963337547,3.35978835978836,3.35623229461756,3.3413597733711,3.27463863337714,3.35656836461126,3.49823388203018,3.56851789383827,3.48486700038007,3.2962962962963
"Near Eastside","Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion",135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.875,0.845070422535211,0.770833333333333,0.774647887323944,0.78645311637605,0.774647887323944,0.824378943217666,0.783482142857143,0.774647887323944,0.774647887323944,0.71771978021978,0.823090285543875,0.807728194726166,0.833333333333333,0.810064935064935,0.810064935064935,0.826241134751773
"Otay Ranch","Chula Vista","CA","San Diego-Carlsbad","San Diego",136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.57959290933292,2.56892434603278,2.55689424364123,2.55177180985678,2.49331996432548,2.429696287964,2.44613434727503,2.52158262170417,2.49683143219265,2.58922375283093,2.58974358974359,2.66714082503556,2.6910992013451
"Journal Square","Jersey City","NJ","New York-Newark-Jersey City","Hudson",137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.33927454659162,2.38095238095238,2.63636363636364,2.85199594599013,2.90454545454545,2.87443267776097,3.00829875518672,2.90488605866566,2.93680693692488,3.06750450262197,3.0837154015962,2.86992459121999,2.82442748091603,2.70190023752969,2.65993665874901,2.73081924577373,2.79375270914608,2.79583875162549,2.75956284153005,2.65748031496063,2.73081924577373
"Eagle Ford","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas",138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84589571502323,1.84563758389262,1.84563758389262,1.81409538777297,1.8019943019943,1.81409538777297,1.84460650144352,1.83246073298429,1.85060565275908,1.90722891566265,1.93062827225131,1.91777880753784
"Valley Village","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37394957983193,2.35714285714286,2.44293293980369,2.27848101265823,2.47770700636943,2.42567567567568,2.24216347439497,2.31081081081081,2.28924050632911,2.38363363363363,2.37394957983193,2.37837837837838
"McCully-Moiliili","Honolulu","HI","Urban Honolulu","Honolulu",140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71610014619883,2.84369328493648,2.83723693143245,2.81954887218045,2.77777777777778,2.8125,2.9038112522686,2.85961871750433,2.77777777777778,2.8169014084507,2.79113247863248,2.85087719298246,2.77777777777778,2.73936403508772,2.81015037593985,2.82214118041583,2.7906976744186,2.67857142857143,2.69953051643192,2.74398928069013
"Flatiron District","New York","NY","New York-Newark-Jersey City","New York",141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.14645932173607,6.25,6.24084473343467,6.24902496099844,6.24793421056214,6.25192012288786,6.2478184991274,6.32281493538522,6.30846484935438,6.4,6.31451612903226,6.29536145693525,6.38845553822153,6.39333333333333,6.38215859030837,6.25087412587413,6.17587941408696,6.23015873015873,6.21016949152542,6.27045993674222,6.32993796526055,6.25087412587413,6.18811881188119,6.12096774193548,5.91618093421795,6.2478184991274,6.09450360162856,6.07971014492754,6.13551462127525,6.07770367804146,6.13551462127525,6.15006150061501,6.18181818181818,6.18246601744776,6.21119081779053,6.25,6.39760584395617,6.38845553822153,6.3327983088005,6.24902496099844,6.22238163558106,6.31149048919332,6.40690017178851,6.33843320185567,6.37266909720281,6.35790594136403,6.54682779456193,6.58064516129032,6.47727272727273,6.43630017452007,6.4570461900559
"Landmark-Van Dom","Alexandria","VA","Washington-Arlington-Alexandria","Alexandria City",142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83066361556064,1.85926773455378,1.91287878787879,1.9489247311828,1.95652173913043,1.97755960729313,1.95317303469477,1.8906811175031,1.86237373737374,1.89657023652483,1.86745292553605,1.89041095890411,1.83228554641598,1.81266233766234,1.81306306306306,1.8268837018837,1.88078145727132,1.87437977757541,1.85936722851616,1.85892285920663,1.85714285714286,1.84404636459431,1.8603126894988,2.02027027027027,1.96635730858469,1.85254027261462,1.90917203795712,1.8976897689769,1.84782608695652,1.88378732636273,1.8969907895662,1.88274103859878,1.98666666666667,1.8,1.81693989071038,1.83768115942029,1.88341148184463,1.88040159721824,1.87587168758717,1.93384223918575,1.95658307210031,2.01116216085506,2.05,2.12857142857143,2.03636363636364,1.9859747545582,2.01483312731768,2.02027027027027,2.05735741000468,1.97583912782213,1.99929873772791,2.01589103291714,2.03636363636364,2.08976157082749,2.08130081300813,2.09285714285714,2.07878787878788,2.03246753246753
"University District","Seattle","WA","Seattle-Tacoma-Bellevue","King",143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.61111111111111,2.6546599482705,2.54032258064516,2.7375,2.76150149715058,2.7700604762978,2.67679900744417,2.65555555555556,2.67789727831431,2.65555555555556,2.8954802259887,2.74030354131535,2.7375,2.62778327560614,2.4875,2.62422839506173,2.64917461482025,2.75510204081633,2.69396551724138,2.75510204081633,2.78350515463918,2.7503355704698
"Capitol","Madison","WI","Madison","Dane",144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77318145483613,1.72077922077922,1.89230769230769,2.04428082064266,1.99166666666667,1.99836867862969,2.04166666666667,2.03389816304639,2.04183266932271,1.85,1.8,1.82142857142857,1.82142857142857,1.81217948717949,1.81265836609873,1.81666666666667,1.8101134846462,1.96143617021277,1.83675654242665,1.88689207517923,1.84626436781609,1.92045454545455
"Clinton Hill","New York","NY","New York-Newark-Jersey City","Kings",145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.33333333333333,3.19157981803143,3.26363636363636,3.57142857142857,3.49166666666667,3.49583333333333,3.57142857142857,3.51785714285714,3.49166666666667,3.5,3.35714285714286,3.33333333333333,3.36522882111414,3.49166666666667,3.52039800995025,3.37682072829132,3.36078431372549,3.49303221288515,3.5,3.52352941176471,3.53805073431242,3.52997631299518,3.57142857142857
"North San Jose","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara",146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71011673151751,2.84750337381916,2.84750337381916,2.9253112033195,2.91558441558442,2.92538852091441,3.04347826086957,3.15748747566929,3.14710042432815,3.04191616766467,3.13698290810007,3.2258064516129,3.17908653846154,3.19952774498229,3.26966073685234,3.26744186046512,3.33572453371593,3.37730870712401,3.45769230769231,3.54938271604938,3.62962962962963,3.69395673634033,3.61290322580645,3.58179419525066,3.60103626943005,3.62441616993681,3.66141732283465,3.61111111111111,3.56197063805759,3.39327146171694,3.38479823747681,3.34190231362468,3.38344827586207,3.44105044786537,3.53731343283582,3.47431132397083,3.37730870712401,3.21428571428571,3.41688654353562,3.40080971659919,3.40817953975849,3.45322595909799,3.53388658367911,3.5458674243721,3.54898160315375,3.53950953678474,3.4913217623498,3.44804318488529,3.45102505694761,3.43324250681199,3.47237334968807,3.53197674418605,3.5864722996167,3.64395229526808,3.72703412073491,3.78893813168007,3.72444231315715,3.76164383561644,3.74177197611443
"West End","Tacoma","WA","Seattle-Tacoma-Bellevue","Pierce",147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58753709198813,1.65,1.60488505747126,1.69971264367816,1.69396551724138,1.60979228486647,1.63204747774481,1.77945828643542,1.75074183976261,1.64399092970522,1.6795118065967,1.82674121251598,1.64798850574713,1.76436781609195,1.74468910169949,1.77785587077909,1.8212953743493,1.78879310344828,1.82218844984802
"Brickell","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",148,,,,,,,,2.23577235772358,2.14681440443213,2.13835388665651,2.20791168353266,2.17391304347826,2.11864406779661,2.09876543209877,2.09737870081293,2.11125158027813,2.13921522315102,2.17647058823529,2.17687074829932,2.21238938053097,2.22972972972973,2.26964769647696,2.30352303523035,2.28571428571429,2.24526936095592,2.275600505689,2.25031605562579,2.27790432801822,2.3109243697479,2.31392369545069,2.31895138057882,2.33380480905233,2.33560159151804,2.36596144370535,2.37024157967899,2.3841961852861,2.43714474752639,2.44588744588745,2.44144086090795,2.49306947420155,2.5,2.51785805398235,2.53583241455347,2.52100840336134,2.52043596730245,2.54478676688267,2.54151164393,2.54065040650406,2.54187692738996,2.56738373358485,2.57032007759457,2.6171875,2.63692768506632,2.64969685749988,2.64227642276423,2.654597821609,2.660406885759,2.64870780116328,2.64084507042254,2.65812510870195,2.70655270655271,2.73617419396111,2.69360269360269,2.71160269742232,2.71389144434223,2.69863816738817,2.72727272727273,2.71106361967653,2.65035677879715,2.66075388026608,2.6760374832664,2.67528787947749,2.66666666666667,2.65104808877928,2.64227642276423,2.62207792207792,2.58833079259144,2.58620689655172,2.63587684069612,2.62261580381471,2.57452574525745,2.6525198938992,2.6080476900149,2.60723084503572,2.6,2.61682242990654,2.65414702466352,2.63401109057301,2.65237020316027,2.65431014516633,2.68955217731636,2.69863816738817,2.66923579423579,2.65423242467719,2.6284348864994,2.66133069197261,2.76689315024661,2.71344125040758,2.71428571428571,2.76893806345861,2.79414387932507,2.75813295615276,2.74844547637601,2.75
"Serra Mesa","San Diego","CA","San Diego-Carlsbad","San Diego",149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6797829036635,2.68816983064487,2.67854530158382,2.65264586160109,2.72115384615385,2.73405698778833,2.7214377406932,2.49122215929863,2.70256776034237,2.65725288831836,2.69614835948645,2.69472182596291,2.78205128205128,2.85877318116976,2.84323513630812,2.82290840702536,2.76119402985075
"Highland","Saint Paul","MN","Minneapolis-St. Paul-Bloomington","Ramsey",150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59865470852018,1.61596958174905,1.59865470852018,1.66463414634146,1.65243902439024,1.72441939558838,1.73170731707317,1.67125685610923,1.57582688627336,1.59865470852018,1.50237044016691,1.44375,1.44375
"Westgate","Henderson","NV","Las Vegas-Henderson-Paradise","Clark",151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31774415405777,1.33518930957684,1.39086859688196,1.3744019138756,1.39285714285714,1.44654788418708,1.44654788418708,1.43421052631579,1.43421052631579,1.41786283891547,1.43421052631579,1.4828060522696,1.49162679425837
"Potomac West","Alexandria","VA","Washington-Arlington-Alexandria","Alexandria City",152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29585815931046,2.2736,2.04266211604096,2.15763574660633,2.06143344709898,2.28200951865635,2.26149802890933,2.26253670799292,2.22754756897039,2.096,2.19934640522876,2.03420029895366,2.06655290102389,2.04921295333195,2.08875,2.37086159379481,2.37985348597222,2.35193155749571,2.27637940841866,2.20625
"Kew Gardens","New York","NY","New York-Newark-Jersey City","Queens",153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32067510548523,2.31030873888017,2.32312925170068,2.31314432989691,2.29462209302326,2.27586206896552,2.23076923076923,2.27106377229328,2.31741573033708,2.3,2.28801843317972,2.33333333333333,2.32986111111111,2.34615384615385,2.3972602739726,2.48796423658872,2.34527786831812,2.3125,2.31625,2.36756424751054,2.40853658536585,2.43813835100042,2.44614860259032,2.41666666666667,2.45606923751096,2.49137931034483,2.46753246753247,2.42142857142857,2.33766233766234,2.4375,2.46725171232877,2.43506493506493,2.3125,2.2816795172645,2.375,2.29411764705882,2.26666666666667,2.31931692985678,2.26666666666667,2.47718383311604,2.5,2.3448275862069,2.33333333333333,2.27586206896552,2.26666666666667,2.28571428571429,2.41101285347044,2.30769230769231,2.26666666666667,2.3448275862069,2.4025974025974,2.46666666666667,2.3448275862069
"Valley Ranch","Irving","TX","Dallas-Fort Worth-Arlington","Dallas",154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53556830470884,1.57142857142857,1.51169188445667,1.57744360902256,1.49918433931484,1.43981791679342,1.3878954607978,1.48287112561175,1.45104333868379,1.43552547115464,1.51831750339213,1.43692307692308,1.39230769230769,1.54459459459459,1.58046767537827,1.57744360902256,1.51287719222834,1.43393148450245,1.4828125,1.47702702702703,1.49824081830607,1.5193860156743,1.58711217183771,1.54196021864561,1.55472972972973,1.55135135135135,1.54736842105263,1.57027027027027,1.51216216216216,1.55538461538462,1.58108108108108,1.57023125859697,1.58046767537827,1.51856946354883,1.49473684210526
"Cottonwood","Irving","TX","Dallas-Fort Worth-Arlington","Dallas",155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14156677867496,1.16913946587537,1.17161716171617,1.17161716171617,1.22047244094488,1.20049504950495,1.20242028409149,1.22322435174746,1.23143564356436,1.25258659924147,1.2700296735905,1.24578528957405,1.25031605562579,1.31781235579375,1.30952380952381,1.29214412216605,1.24809532154227,1.25825082508251,1.38373751783167,1.42213799499474,1.43149986214502,1.3623395149786,1.34094151212554,1.325,1.38673529470546,1.35046113306983,1.35416666666667,1.43444995864351,1.38427299703264,1.37982195845697,1.39800285306705,1.37685459940653,1.3813056379822,1.38998682476943,1.38978249427057
"Flamingo Lummus","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",156,2.5974025974026,2.44444444444444,2.37595392642293,2.40038715514257,2.43190661478599,2.33031674208145,2.34274972055685,2.35756385068762,2.47933884297521,2.45022970903522,2.58441558441558,2.27703984819734,2.17647058823529,2.18444105929224,2.21374045801527,2.27272727272727,2.25624157990902,2.2,2.2,2.19626168224299,2.24887556221889,2.29087150127226,2.28692493946731,2.26666666666667,2.3063284233497,2.36363636363636,2.41666666666667,2.44173441734417,2.43243243243243,2.39418598700036,2.4,2.43362831858407,2.33870967741935,2.35507246376812,2.36363636363636,2.37659963436929,2.3901693256532,2.41433021806854,2.47479441729689,2.49797077922078,2.5,2.51416714826944,2.54545454545455,2.53731343283582,2.52764612954186,2.51436781609195,2.52293577981651,2.51436781609195,2.54568219760206,2.52764612954186,2.54237288135593,2.57142857142857,2.5974025974026,2.59695290858726,2.5974025974026,2.56883162361472,2.56797583081571,2.60717885186616,2.66488413547237,2.65654648956357,2.62295081967213,2.59831460674157,2.66666666666667,2.77142198131703,2.79334500875657,2.75103163686382,2.71370420624152,2.68127371645408,2.71370420624152,2.67737617135207,2.7,2.71804062126643,2.76923076923077,2.70588235294118,2.6795827123696,2.63250366032211,2.64275256222548,2.57359307359307,2.58782394076512,2.58122205663189,2.66106442577031,2.68456375838926,2.52921294165192,2.58140239285173,2.60263157894737,2.61194029850746,2.57,2.58047809300886,2.55987922949769,2.59077598828697,2.62827308014575,2.64705882352941,2.58620689655172,2.63680739842606,2.68037286938196,2.59931251021313,2.55840909090909,2.63893653516295,2.53846153846154,2.54545454545455,2.55169807965861,2.54166666666667,2.55558300395257,2.58064516129032
"Back Bay","Boston","MA","Boston-Cambridge-Newton","Suffolk",157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4.05405405405405,4.05737704918033,4.07936507936508,4.11184210526316,4.125,4.27631578947368,4.15191256830601,4.08513708513708,4.12044370229008,4.06290956749672,4.02340892465252,4,4,4.01234567901235,4,4,3.9451395572666,4,3.94843949190262,3.95492027086064,4,4,4.08271354518819,4.14634146341463,4.22222222222222,4.16666666666667,4.11764705882353,4.11764705882353,4.21052631578947,4.2,4.16048466864491,4.14920149055097,4.14814814814815,4.16466153352583,4.18181818181818,4.16666666666667,4.16666666666667,4.08996191490563,4,4,4,4.00297619047619,4.1,4.13918827007089,4.1323336089013,4.15833333333333,4.22535211267606,4.14285714285714,4.08333333333333,4.10539067231981,4.03899721448468,4.125,4.07556497175141,4.25,4.16964285714286,4.17505030181086,4.28220858895706,4.35114503816794,4.375,4.36241610738255,4.4,4.34836683417085,4.29527417027417,4.17424242424242,4.13961038961039,4.13793103448276,4.16666666666667,4.19424083769634,4.21080139372822,4.30769230769231,4.31059651815581,4.41176470588235,4.45765230312036,4.38944444444444,4.37130862767805
"South","Pasadena","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0670849698247,2.0986301369863,2.07341160220995,2.11969696969697,2.18441358024691,2.30882352941176,2.20717948717949,2.19321148825065,2.27154046997389,2.38399357387679,2.35153583617747,2.30664857530529,2.30046515236673,2.32558139534884,2.39517795637199,2.39499204865664,2.34155877471908,2.30882352941176,2.23707781484815,2.31379514066192,2.2910447761194,2.23300983006706,2.32191793677103,2.48296610808231,2.54672245467225,2.6523966643685,2.67164179104478,2.43255789504212,2.46964351827366,2.50373134328358,2.40919540229885,2.49056603773585,2.60268948655257,2.61272178032346,2.57397260273973,2.59520639147803,2.67397260273973,2.6277435948165,2.63208949282093,2.72465753424658,2.59573664647781,2.58301357733176,2.46727898966705,2.63532110091743,2.71564263322884,2.69661016949153,2.55172413793103,2.54647872563404,2.60855995855996,2.73536585365854,2.71598801157503,2.89173491559418,2.57936507936508,2.64633219378712,2.62371717967434,2.80606767794632,2.57583333333333,2.99691675625864,2.9475138121547,2.88997695852535,2.95252402936502,2.99610894941634,2.98245614035088,2.98983551435842,2.91071428571429,2.93152009005041,2.99375,2.95569238994832,2.86875,2.88732394366197,3.06610407876231,3.00730431848853,3.05470028736795,3.0541935483871,2.79020979020979,2.83216783216783
"West Park","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.61194029850746,2.63690395785492,2.63009845288326,2.65913978494624,2.71449704142012,2.70182387368994,2.73297052287967,2.70972037283622,2.65578658929723,2.67110422791803,2.72303595206391,2.72756706753006,2.71830874950759,2.73049645390071,2.6951605608322,2.70691994572592,2.7091191166989,2.73292740163009,2.70328102710414,2.67475035663338,2.71180466547039
"Brooklyn Heights","New York","NY","New York-Newark-Jersey City","New York",160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22096317280453,5.22096317280453,5.05392584467629,5.08986133889966,5.16129032258065,5.08498583569405,5,4.88219801308077,5.02286585365854,5.15453752181501,5.20817389409457,5.02286585365854,5.153607587623,5.19685863874346,5.21428571428571,5.01143292682927,5.01143292682927,5.02286585365854,5.44745762711864,5.47750865051903,5.48592146406971,5.46936114732725
