"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"Historic Old Northeast","Saint Petersburg","FL","Tampa-St. Petersburg-Clearwater","Pinellas",160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88916876574307,1.79418333657021,1.84728721033868,1.94040287228034,1.89189189189189,1.875,1.85094325270044,1.98,1.86721991701245,1.83364740887677,1.9476066953798,2.01609129153982,1.95417789757412,1.8760907504363,1.93774224806202,2.01525054466231,1.97264551525557,1.95771339075959,1.95771339075959,1.75,1.73684210526316
"Old Town","Chicago","IL","Chicago-Naperville-Elgin","Cook",161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.61,2.94861963190184,2.89,2.94509202453988,2.96472392638037,2.90909090909091,2.975,2.89,2.93333333333333,2.81818181818182,2.62857142857143,2.5847619047619,2.73663003663004,2.76190476190476,2.64814814814815,2.78547619047619,2.84,2.72714285714286,2.62096774193548,2.72727272727273,2.79,2.78547619047619,2.79,2.85483870967742,2.87,2.865,2.865,2.865,2.68,2.79,2.81818181818182,2.90382081686429,3.04515151515151,2.93622448979592,2.92836757990868,2.95,3.06,3.19027611044418,2.8114224137931,2.71857142857143,2.80740740740741,2.74795081967213,2.6931659693166
"River North","Chicago","IL","Chicago-Naperville-Elgin","Cook",162,,,,,,,,,,,,,,,2.54651162790698,2.60290361607743,2.57383384863557,2.52325581395349,2.69767441860465,2.72674418604651,2.77906976744186,2.77867891342584,2.75581395348837,2.71428571428571,2.74418604651163,2.78752826431778,2.79941860465116,2.87601957585644,2.92188626275655,2.96762589928058,2.9515503875969,2.89070146818923,2.8693992248062,2.92259759474942,2.92659053833605,2.9437984496124,2.97520661157025,3.04628099173554,3.07534927866363,3.09196617336152,3.09196617336152,3.10592255125285,3.07379352851769,3.05546492659054,3.03197674418605,3.02325581395349,3.01162790697674,3.03294573643411,3.02713178294574,3.07177814029364,3.13851992409867,3.11842105263158,3.1344696969697,3.10898661567878,3.08948099173554,3.10922787193974,3.10526315789474,3.05462321959779,3.08610567514677,3.21976364808984,3.17569786535304,3.44978367876452,3.27466150870406,3.35341365461847,3.30538174798642,3.32600732600733,3.16780045351474,3.19274809160305,3.14988814317673,3.09678032537591,3.07592072697721,3.12417218543046,3.2168284789644,3.20226537216828,3.25581395348837,3.10277324632953,3.09256198347107,3.21966727636965,3.17781402936378,3.22304528946806,3.09256198347107,3.08139534883721,3.05546492659054,3.26004400773929,3.34531147847203,3.42395162043523,3.40763052208835,3.55128205128205,3.57509157509158,3.43011687433594,3.47945627761549,3.48090277777778,3.44891122278057,3.3980098439663,3.38095238095238,3.38233665559247,3.33996937212864,3.46799503273877,3.48133284785545,3.45930048129512,3.56628276703516,3.6474358974359,3.54423076923077,3.38276955602537
"Mustang-Padre Island","Corpus Christi","TX","Corpus Christi","Nueces",163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20688642537259,1.2980963231978,1.23547241410292,1.17872807017544,1.15700240610609,1.23266967445549,1.2749827705031,1.24052377670572,1.27811860940695,1.34392180818571,1.34502923976608,1.31942629130116,1.34320175438596,1.32987018833464,1.41414141414141,1.28691667260787,1.2945865776789,1.33587786259542,1.4405762304922,1.40726247247263,1.41486501944635,1.46720018617159,1.37242669993762,1.34228187919463,1.38657792567942,1.36111111111111
"North Capitol Hill","Denver","CO","Denver-Aurora-Lakewood","Denver",164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51008064516129,2.609375,2.66983393882128,2.578125,2.56226479644201,2.48953974895398,2.55255255255255,2.60904684975767,2.63167984663312,2.64944632132132,2.62012012012012,2.59009009009009,2.51486908153575,2.59256965944272,2.59275871899648,2.56410256410256,2.63738729409166,2.66138763197587,2.75843694493783,2.74673983999028
"Core-Columbia","San Diego","CA","San Diego-Carlsbad","San Diego",165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25757575757576,3.17340067340067,3.07504355206146,3.08238488044273,2.90655737704918,3.00593123861566,2.96363636363636,2.72327638804149,2.83588064046579,3.10191082802548,3.13888888888889,3.20538720538721,3.29595906860186,3.28101910828025,3.1407010658603
"Forest Hills","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.28482474315808,2.74014202172097,2.73174603174603,2.95440573770492,3.01899592944369,3.09105431309904,3.07692307692308,3.17092651757189,3.125,3.0991124260355,3.10702875399361,3.12682748538012,3.2010000261787,3.06530727673434,3.08654916884787,3.16252897990726,3.21475002747465,3.22239031770045,3.15126050420168,3.04824561403509,2.97591230623867
"Hyde Park","Austin","TX","Austin-Round Rock","Travis",167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1875,2.10392156862745,2.1,2.28147807107291,2.25138121546961,2.16149691358025,2.10072463768116,1.96273148148148,1.9625,2.04678362573099,2.070081527671,2.1,2.23125,2.19306555513452,2.175,2.20564677362923,2.20443349753695,2.0625,1.82724252491694,1.86766917293233
"Uptown","Seattle","WA","Seattle-Tacoma-Bellevue","King",168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.41337907375643,3.49245689655172,3.66964285714286,3.65658362989324,3.31828978622328,3.38059701492537,3.2475,3.3447779862414,3.32222222222222,3.27102803738318,3.24980952864689,3.46435100548446,3.53448275862069,3.37078651685393,3.33235483870968
"Patterson Park","Baltimore","MD","Baltimore-Columbia-Towson","Baltimore City",169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30580357142857,1.28540305010893,1.28105590062112,1.30580357142857,1.32438971544128,1.30494505494505,1.30723443223443,1.28410914927769,1.28205128205128,1.29595820687911,1.2998266897747,1.27805691647872,1.28410914927769,1.23261104809585,1.26984126984127,1.33506035351673,1.48237179487179,1.49748923959828,1.43229166666667,1.38973771326713,1.35817307692308
"North Loop","Austin","TX","Austin-Round Rock","Travis",170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73697270471464,1.71722267827207,1.85185185185185,1.7812711059323,1.89828080229226,1.85337726523888,1.95536233993015,1.78571428571429,1.79602888086643,1.81626856157192,1.85287610619469,1.75077959585042,1.71232876712329,1.76133284452804,1.70332897553951,1.76457920578861,1.84275184275184,1.7139175257732,1.72380497663725,1.76336184835856
"Riverside","Baltimore","MD","Baltimore-Columbia-Towson","Baltimore City",171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12005031545834,2.01208366101983,2.01786831753978,1.89393939393939,1.76061563502322,1.69154228855721,1.64473684210526,1.71296296296296,1.69642857142857,1.76675603217158,1.77777777777778,2.09689081706435,1.97368421052632,2.03605886069797,1.98863636363636,1.91960064519717
"Union Station","Denver","CO","Denver-Aurora-Lakewood","Denver",172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9825918762089,2.87234042553191,2.8988326848249,2.94573643410853,2.734375,2.734375,2.98802615701306,2.99479166666667,2.99479166666667,3.05180750259605,3.06149732620321,3.10870625131773,2.9716814159292,3.06149732620321
"Pelican Bay","Naples","FL","Naples-Immokalee-Marco Island","Collier",173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.60529059685867,4.4,4.4,4.46627958910228,4.20957670949919,4.42746331236897,4.56482045039562,4.53336807960394,4.45492662473795,4.56482045039562,4.63201058286504,4.85074626865672,4.78927203065134,4.85074626865672,4.88222340790287,4.88222340790287,4.90566037735849,4.92807771343172,4.85846315865926
"East Hyde Park","Chicago","IL","Chicago-Naperville-Elgin","Cook",174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16666666666667,2.2909604519774,2.27777777777778,2.33,2.33,2.33,2.45454545454545,2.42506811989101,2.34824902723735,2.4124513618677,2.33587786259542,2.33401639344262,2.39769886663334,2.43807763401109,2.36933801572949,2.43417790245227,2.410870186809,2.45454545454545,2.50272479564033,2.45454545454545,2.45454545454545
"Fulton River District","Chicago","IL","Chicago-Naperville-Elgin","Cook",175,,,,,,,,,,,,,,,,,,,,,,,,2.6942688238282,2.67867488407024,2.74561403508772,2.77709945471935,2.68276972624799,2.76206338435689,2.78729861955065,2.8058581567318,2.75681969976696,2.75843694493783,2.79351108661453,2.80201342281879,2.77983193277311,2.92282430213465,2.82826475849732,2.8108025695235,2.95,2.86721366868426,2.88454706927176,3,2.95716639209226,2.94872742200328,2.90756302521008,2.84014209591474,2.90756302521008,2.90756302521008,2.91346153846154,2.9407800350697,2.99714828897338,3.02254428341385,3.02306425041186,3.0479704797048,3.02841918294849,3.00894454382826,3.01953818827709,2.97513321492007,3.03953871499176,2.96470588235294,2.84466019417476,2.87394957983193,2.92311081196843,2.98899082568807,2.99159663865546,3.07967479674797,3.06818181818182,3.03671328671329,2.88113729269414,2.87419704985453,2.87130795622257,2.91829484902309,2.89602120914264,2.90280065897858,2.90172243863519,2.95,3.05846065699007,3,2.9670510708402,3.00447227191413,2.99159663865546,2.90944055944056,3.08072487644152,3.14763779527559,3.12080536912752,3.10431011419479,3.19672131147541,3.12903013554415,3.08484349258649,3.03856318100504,3.00447227191413,3.03856318100504,3.18805870191888,3.13002695132907,3.00894454382826,2.84971526472801,2.86888111888112,3.08072487644152,3.09923145694222,3.10234899328859,3.05601317957166,3.07517482517482,3.06993006993007
"Navy Yard","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.78970505880157,3.71868823000898,3.6693835645141,3.71635610766046,3.62613636363636,3.62727272727273,3.64415584415584,3.81802721088435,3.9635718087578,3.81229235880399,3.9323467230444,4.10456241609319,4.12177985948478,4.0842834749993,4.12177985948478,4.14519906323185,4.10766045548654,4.2111801242236,4.3559718969555,4.32118142520547,4.19951923076923
"North University","Austin","TX","Austin-Round Rock","Travis",177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14285714285714,2.125,2.14669051878354,2.14669051878354,2.05724508050089,2.02199661590525,1.93833377174853,1.7797552836485,1.70555993408326,1.80630012150668,1.98463879149225,2.00487210718636,2.02222222222222,2.13154689403167,2.2667829119442,2.27142857142857,2.19244823386114,2.1375,2.03995278489116,1.91657271702368,1.95369030390738,2.02222222222222
"Downtown West","Saint Louis","MO","St. Louis","Saint Louis City",178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.966183574879227,0.985810560796298,0.973053892215569,0.973053892215569,0.958093869731801,0.969961841767283,0.972243490491666,1.00107274958038,1.01531895728256,1.14143554906804,1.12855740922473,1.00936219128526,0.978367748279253,0.986822200725321
"Central Business District - Downtown","Kansas City","MO","Kansas City","Jackson",179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65665240763035,1.66625651768794,1.66112956810631,1.66163141993958,1.7668735281155,1.73716012084592,1.73716012084592,1.66184064071771,1.69204737732657,1.66204986149584,1.71730515191546,1.67935702199662,1.74418604651163,1.74558699915943,1.74418604651163,1.78346871980914,1.75187770496258,1.72872340425532,1.7037579904707,1.73153598300752,1.7264306676449
"Hancock","Austin","TX","Austin-Round Rock","Travis",180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74506828528073,1.85651353052234,1.86124231903324,1.8981205922298,1.95640432098765,1.79358086847074,1.72179429089261,1.81422351233672,1.91398536444922,1.89393939393939,1.85911012384408,1.88929495213896,1.9375,1.88602820899775,1.94375,1.9375,1.91032587254412,1.75757575757576,1.73040006467819,1.92786069651741
"Downtown","Saint Petersburg","FL","Tampa-St. Petersburg-Clearwater","Pinellas",181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00505780346821,1.97909567496723,1.8842530282638,2.03559644035596,2.09014019232997,2,2.08613728129206,2.31666666666667,2.25474480688088,2.17142857142857,2.33846153846154,2.28006260349105,2.10492237788716,2.17706821480406,2.13150289017341,2.12328767123288,2.13116255219398,2.22986111111111,2.20338983050847,2.08882027463296,2.02898550724638
"Westlake","Seattle","WA","Seattle-Tacoma-Bellevue","King",182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23122529644269,3.17584745762712,3.15602836879433,3.17584745762712,3.11816192560175,3.23122529644269,3.21798365122616,3.21774030779581,3.29051383399209,3.44861660079051,3.36367476665594,3.30191940867907,3.44861660079051,3.40909090909091
"NoMa","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.21639378820884,3.11524822695035,3.17176870748299,3.18652849740933,3.32482993197279,3.35785288270378,3.39862093263206,3.49880952380952,3.41212121212121,3.43868911719939,3.34183673469388,3.29542360828931,3.30050723695212,3.33131313131313,3.53333333333333,3.70060975609756,3.85656565656566,4.22426688608195,4.17230959866543,4.48721764926242,4.01724225659623
"Park Shore","Naples","FL","Naples-Immokalee-Marco Island","Collier",184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65265250703133,3.84310252578366,4.35697324916567,4.36580952599318,4.36580952599318,4.46428571428571,4.62384259259259,4.60218166273796,4.5933014354067,4.51388888888889,4.5153521974714,4.50878431876057,4.50878431876057,4.4781384847337,4.51306413301663,4.57555689343769,4.68313195232358,4.62962962962963,4.4452347083926,4.54991795519772,4.66149816900756
"Upper Fells Point","Baltimore","MD","Baltimore-Columbia-Towson","Baltimore City",185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3265306122449,1.41579731743666,1.55164930555556,1.50004234417344,1.56347717323327,1.45210616179299,1.41509433962264,1.44072656840514,1.36494552377776,1.38655894083302,1.39055273333839,1.36138613861386,1.4122521685254,1.50150541767333,1.56502840384901,1.56298858661664,1.48969690615972,1.44927536231884,1.30537901814498,1.29310344827586
"Downtown","Baltimore","MD","Baltimore-Columbia-Towson","Baltimore City",186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25452445128995,2.25992063492063,2.21960167714885,2.25806451612903,2.23584905660377,2.23584905660377,2.23584905660377,2.1978021978022,2.10359408033827,2.05479452054795,2.08036846874056,2.08510427010924,2.12064090480679,2.20596186703825,2.27272727272727,2.28622629211731,2.4025974025974,2.37603305785124,2.35525024533857
"Turner Park","Tulsa","OK","Tulsa","Tulsa",187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.887118381415827,0.828830478981592,0.798872180451128,0.802661896677177,0.78268876611418,0.827694548952432,0.809069962295769,0.792682926829268,0.781893004115226,0.775,0.755228505034857,0.812158214651035,0.820956961339605,0.83269793185405,0.822368421052632
"Moorings","Naples","FL","Naples-Immokalee-Marco Island","Collier",188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.75189320249628,3.91392538484165,4.51923954980253,4.21209117938553,3.83042547923676,3.77881875100401,4.19984793475139,4.19984793475139,4.21209117938553,4.35606060606061,4.14744861496642,4.21209117938553,4.40528634361233,4.54029511918275,4.62935488580862,4.63269982350272,4.4874424598131,4.16400443051595,4.53625982570364,4.53625982570364
"Cannonborough-Elliottbororugh","Charleston","SC","Charleston-North Charleston","Charleston",189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.03312776034403,2.96133404319703,2.9238136516799,2.92868792087542,2.76926308152023,2.90106951871658,2.94306391249116,2.88753799392097,2.81155015197568,2.83971446401787,2.87858219664574,2.85234899328859
"Washington Village","Baltimore","MD","Baltimore-Columbia-Towson","Baltimore City",190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25416666666667,1.22699386503067,1.0827850877193,1.08890266405259,1.18159203980099,1.1890977443609,1.24113475177305,1.25457875457875,1.24060705842621,1.17753623188406,1.16298723173305,1.15538699547428,1.16525423728814,1.17260787992495,1.1730749214703,1.16653726708075,1.17354196301565,1.17101011194261,1.16686624907885,1.22347480106101,1.16714068483893,1.15821678321678,1.20341614906832,1.20462326888045
"Hanover Place","Kansas City","MO","Kansas City","Jackson",191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70921234734145,1.73547104797105,1.74145299145299,1.74052955918383,1.74145299145299,1.74157957629522,1.73994869452529,1.64790281696877,1.64532019704433,1.65876777251185,1.72727272727273,1.61868686868687,1.59343434343434,1.71948020982356,1.73611111111111,1.79074889867841,1.82607814126801,1.79399141630901,1.81335181335181,1.8034188034188
"Old Naples","Naples","FL","Naples-Immokalee-Marco Island","Collier",192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.28265524625268,4.29681619482877,4.62487153134635,4.29222107117399,4.62487153134635,4.73729543496985,4.73032113178992,4.89510489510489,4.92341280902806,5.32400932400932,5.32400932400932,5.38405797101449,5.44813952936148,5.40931965358508,5.40931965358508,5.41892026802441,5.48001508718374,5.49853372434018,5.57448126354909,5.8111778158948
"Federal Hill","Baltimore","MD","Baltimore-Columbia-Towson","Baltimore City",193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74733445566779,1.75746924428822,1.92307692307692,1.89152459250461,1.81900773597854,1.82177615571776,1.81623931623932,1.75278696199198,1.72222222222222,1.71858203648271,1.70454545454545,1.75732217573222,1.70454545454545,1.65598290598291,1.65841103341103,1.66560888999642,1.62565905096661,1.65757000474608,1.65697674418605,1.61822552447552
"SBIC","Baltimore","MD","Baltimore-Columbia-Towson","Baltimore City",194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73501102490198,1.72756724916552,1.76142690600825,1.76767676767677,1.69624963159446,1.72256097560976,1.63690476190476,1.64048865619546,1.67996453900709,1.60960378983635,1.60960378983635,1.59905660377358,1.64930555555556,1.78362573099415,1.77020202020202,1.72955974842767,1.70791595623757,1.74305555555556,1.6729797979798
"River West","Chicago","IL","Chicago-Naperville-Elgin","Cook",195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.76004032258064,3.76,3.30245403946703,3.50392329345531,3.60747663551402,3.70891900311526,3.72937616518841,3.61053726883261,3.72937616518841,3.81912244897959,3.846,3.61854254913826
"Allegheny Center","Pittsburgh","PA","Pittsburgh","Allegheny",196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83132530120482,1.8433734939759,1.85542168674699,1.85542168674699,1.78045515394913,1.68674698795181,1.59036144578313,1.64444444444444,1.80722891566265,1.93975903614458,1.97590361445783,2.04819277108434,1.88969083882701,2.09638554216867
"Clearwater Beach Association","Clearwater","FL","Tampa-St. Petersburg-Clearwater","Pinellas",197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23499644886364,2.40775269769453,2.33375088502805,2.10871648929337,2.15588859010516,2.22222222222222,2.14263858021709,2.06349206349206,2.22222222222222,2.26237623762376,2.37087214225233,2.37087214225233,2.45098039215686,2.4725855620971,2.35639625847979,2.43260160400598,2.49433106575964,2.46352087603841,2.46352087603841,2.48138957816377
"Sand Key Civic Association","Clearwater","FL","Tampa-St. Petersburg-Clearwater","Pinellas",198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09090909090909,2.25022502250225,2.13333333333333,2.18951014349332,2.16955450097487,2.19023779724656,2.1551724137931,2.13333333333333,2.19023779724656,2.27272727272727,2.25988700564972,2.27272727272727,2.27272727272727,2.26244343891403,2.26244343891403,2.27272727272727,2.29571392659628,2.41279589520123,2.36111111111111,2.39043824701195
