"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"East Flatbush","New York","NY","New York-Newark-Jersey City","Kings",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.921875,2.015625,1.99375,2.07407407407407,1.84605263157895,1.82608695652174,1.9375,1.95,2.07386363636364,1.99248120300752,1.99722222222222,2,2.11111111111111,2.2,2.10818713450292,2.05501302083333,1.95454545454545,2.18125,2.32236111111111,2.24290849673203
"South Side","Corpus Christi","TX","Corpus Christi","Nueces",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20224647366934,1.05862932233596,1.10350553505535,1.11868200179048,1.11950017815675,1.12582781456954,1.10169491525424,1.06770833333333,1.06770833333333,1.09915912031048,1.09160880817201,1.09608585858586,1.1,1.05968586387435,1.06492146596859,1.09608585858586,1.10494450050454,1.13230035756853,1.09816753926702,1.10853432282004,1.1,1.09464885985781,1.10364683301344,1.05789473684211,1.10364683301344,1.20443587270974,1.22309027777778,1.23336547733848,1.18040435458787,1.18971332209106,1.19431643625192,1.17069318233193,1.19577205882353,1.1855309218203,1.22222222222222,1.24953265524491,1.10682492581602,1.13412062209368,1.12175601413198,1.10800385728062,1.14190476190476,1.14190476190476,1.11749016398151,1.13374805598756,1.14779116465863,1.17047619047619,1.20443587270974,1.25,1.26209992193599,1.2292817679558,1.21407907425265,1.20742358078603,1.24063970969414,1.23102310231023,1.23134328358209,1.23134328358209,1.23134328358209,1.28956834532374,1.32117647058824,1.34855273929362
"Alief","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.918635170603675,0.939289805269187,0.92378752886836,0.913591359135914,0.917098445595855,0.936329588014981,0.936329588014981,0.920891324012505,0.918871654832473,0.918871654832473,0.94300518134715,0.940712048732963,0.925622329899979,0.960099750623441,0.961012434162205,0.953090072745597,0.975,0.940594059405941,0.924842484248425,0.919651500484027,0.94719213536909,0.938556819733039
"Corona","New York","NY","New York-Newark-Jersey City","Queens",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19424460431655,2.15877437325905,2.1417445482866,2.20588235294118,2.18529929577465,2.22841225626741,2.24089635854342,2.2140221402214,2.26027397260274,2.29805013927577,2.19750240153698,2.2218353450944,2.18543956043956,2.25,2.26027397260274,2.33489096573209,2.25,2.47899159663866,2.45804195804196,2.36033410578716,2.25982986006668,2.27534864213065,2.33018867924528,2.30014025245442,2.18935128518972,2.2843137254902,2.39831697054698,2.37185508218719,2.37900128040973,2.44397759103641,2.46143057503506,2.30439166954686,2.52089136490251,2.45256401031977,2.47739733172603,2.53565546036083,2.39422084623323,2.41838114556167,2.35294117647059,2.31917336394948,2.34453074029074,2.40027420513155,2.32093826609243,2.34911792014856,2.34351679104478,2.42976022164146
"Sunset Park","New York","NY","New York-Newark-Jersey City","Kings",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44722222222222,2.5,2.496875,2.47926936619718,2.38732394366197,2.5,2.32075691677565,2.33661740558292,2.42424242424242,2.33990147783251,2.3,2.3,2.32456140350877,2.34810126582278,2.44893939393939,2.5197628458498,2.56410256410256,2.5,2.55555555555556,2.56705128205128
"Bullard","Fresno","CA","Fresno","Fresno",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14182692307692,1.14182692307692,1.14182692307692,1.14182692307692,1.14182692307692,1.14182692307692,1.14182692307692,1.13756613756614,1.14182692307692,1.1265493802479,1.10747334021328,1.11875,1.11538461538462,1.09172387490465,1.10035211267606,1.109391124871,1.08893280632411,1.11764705882353,1.11922530206112
"Southwest Dallas","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07471321178976,1.05780346820809,1.05797150154591,1.02941176470588,1.02941176470588,1.16001574883154,1.21765601217656,1.20080321285141,1.21926977315655,1.20149253731343,1.19809140140008,1.17724203995986,1.20149253731343,1.30455868089234,1.29485935984481,1.29485935984481,1.30455868089234,1.29970902036857
"Borough Park","New York","NY","New York-Newark-Jersey City","Kings",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22222222222222,2.10625,2.05,2,2.15210526315789,2.125,2,2,2.15328467153285,2.2,2.01850294365013,2.25,2.30769230769231,2.30769230769231,2.33333333333333,2.32758620689655,2.4540108209833,2.5,2.5,2.5
"Bensonhurst","New York","NY","New York-Newark-Jersey City","Kings",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.81818181818182,1.78125,1.78571428571429,1.81818181818182,1.82352941176471,1.88888888888889,1.91401648998822,1.86666666666667,1.86666666666667,1.875,1.92307692307692,1.9,1.93400096525097,1.9375,1.875,1.97604790419162,1.94075587334014,1.95121951219512,1.88562091503268,1.90909090909091,2,1.91666666666667,1.9,1.875,1.875,2,2,1.92222222222222,2,2,2,1.96875,1.95454545454545,1.96496212121212,2,2,2,2,2,2,2,2,2
"West San Jose","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53464021351004,2.5508607198748,2.35266049739734,2.31955597254836,2.40373499333037,2.47101910521548,2.38439306358381,2.34833659491194,2.52456418383518,2.38439306358381,2.39019271499801,2.39219653179191,2.45579567779961,2.50545851528384,2.54980595084088,2.5683800623053,2.64082886966076,2.75383141762452,2.78,2.72065514103731,2.65550254452926,2.75078734088006,2.76691729323308,2.85714285714286,2.85238095238095,2.76691729323308,2.76691729323308,2.80539772727273,2.80441035474593,2.81625115420129,2.77681243363259,2.80862181580666,2.83042789223455,2.83975659229209,2.72988505747126,2.99186991869919,2.81009493670886,2.75,2.7060270602706,2.78,2.72361607142857,2.65818838224898,2.6916177786415,2.67857142857143,2.78802034050698,2.78904665314402,2.84348940725716,2.76470588235294,2.78699402786994,2.78904665314402,2.79702639464583,2.79974489795918,2.8476617440225,2.79974489795918,2.8493894165536,2.96651785714286,2.99166666666667,2.91874180865007,2.9872619047619,2.92207792207792,2.88549618320611,2.90116279069767
"Northeast","El Paso","TX","El Paso","El Paso",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.726495726495726,0.705173635719348,0.70273003033367,0.75,0.75,0.750457875457875,0.750915750915751,0.735294117647059,0.755349250278822,0.734178909177422,0.733063700707786,0.72972972972973,0.729166666666667,0.731916465738508,0.752226395981936,0.753286147623862,0.756643262219822,0.768386388583974,0.775930324623911,0.76280132888266,0.803402646502836
"Elmhurst","New York","NY","New York-Newark-Jersey City","Queens",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41666666666667,2.37965310697093,2.36248236953456,2.4263431542461,2.43333333333333,2.41666666666667,2.4,2.38341968911917,2.41666666666667,2.41666666666667,2.51299826689775,2.54782608695652,2.35714285714286,2.35714285714286,2.45149953139644,2.54711948790896,2.49607329842932,2.45,2.4,2.43624106562703,2.4,2.37820512820513,2.39516009852217,2.33908045977011,2.33030852994555,2.44827586206897,2.41861330979895,2.41379310344828,2.37763283054763,2.38751147842057,2.36363636363636,2.24,2.36363636363636,2.55718797564688,2.45576923076923,2.57713884992987,2.62162162162162,2.49107142857143,2.49201279317697,2.61111111111111,2.42105263157895,2.58101851851852,2.7906976744186,2.68456375838926,2.64,2.55555555555556,2.54545454545455,2.40585774058577,2.4,2.3751976284585,2.37065217391304,2.63636363636364,2.72530864197531
"East","Arlington","TX","Dallas-Fort Worth-Arlington","Tarrant",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.985185185185185,0.987501803179366,1.03614457831325,1.03614457831325,1.19818515416218,1.29918032786885,1.16950501863196,1.21042830540037,1.25898306969341,1.1660268564047,1.24358974358974,1.23504204129204,1.22206134577799,1.42222222222222,1.44360902255639,1.3409212629033,1.34845078283992,1.3917940466613,1.4014598540146,1.38729562000239,1.37150856588278
"Koreatown","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2.87037037037037,2.93305439330544,2.80696930946292,3.03992768595041,3.04348830435787,2.99785867237687,2.99064902102973,2.998,2.995,2.87777777777778,3.02275312855518,2.94890873015873,3.0625,3.0625,3.16666666666667,3.41765704584041,3.47954173486088,3.47765640516385
"Westlake","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.61613351877608,3.65957422944053,3.48245614035088,3.50357507660878,3.5,3.43859983086948,3.41089108910891,3.46308724832215,3.55,3.46234289397357,3.46385542168675,3.37338755147021,3.31704176997902,3.32242990654206
"South Scottsdale","Scottsdale","AZ","Phoenix-Mesa-Scottsdale","Maricopa",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40746268656716,1.40784982935154,1.41768467568888,1.50526315789474,1.34615384615385,1.41334211780538,1.44940087145969,1.4033264033264,1.40420827059215,1.4,1.42792384406165,1.42421934501142,1.41441313184726,1.41045349730976,1.4769647696477,1.49732620320856,1.49,1.50653432600989,1.50187969924812,1.47660098522167,1.48071625344353,1.48660077457848,1.45667125171939,1.54367469879518,1.6077694235589,1.78463936217774
"Blossom Valley","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara",41,,,,,,,,,,,,,,,,,,,,,,,,,,1.9281045751634,1.89620758483034,1.88380281690141,1.94117647058824,1.91885964912281,1.93527918781726,1.96365767878077,1.94925742574257,2.00940860215054,2.02432045779685,1.99092741935484,2.02432045779685,2.02432045779685,2.01113861386139,2.06337625178827,2.09333333333333,2.11784274193548,2.10714285714286,2.12807961208841,2.12263613579403,2.08412017167382,2.12314225053079,2.09390862944162,2.03125,2.00501253132832,2.08412017167382,2.25618811881188,2.30960002438876,2.30292748917749,2.33352521929825,2.32467532467532,2.30324955317248,2.32121847388821,2.32330097087379,2.32952724358974,2.41041149581939,2.37619047619048,2.44569115095431,2.41465677179963,2.41465677179963,2.43632336655592,2.45272958451253,2.57906385281385,2.50216076058773,2.5062656641604,2.50533139243961,2.58583333333333,2.58583333333333,2.57767857142857,2.54706533776301,2.53549695740365,2.54761904761905,2.57767857142857,2.47142857142857,2.53628447024673,2.53136007660477,2.44440515548055,2.3631067961165,2.51923076923077,2.60252365930599,2.63024852322921,2.70987654320988,2.77777777777778,2.76865751306781,2.8,2.76097756410256,2.68426013195099,2.70083102493075,2.74285714285714,2.67572815533981,2.75396085740913,2.79514563106796,2.81954887218045,2.81619537275064,2.88311688311688,2.92159383033419,2.95813206317823,2.94893617021277,2.86632390745501
"North Long Beach","Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49166666666667,1.48538546255507,1.46,1.42307039864292,1.47553978354272,1.4,1.47577092511013,1.425,1.45150862708115,1.56428571428571,1.55,1.44614079728584,1.55,1.52945816186557,1.4751968480146,1.54166666666667,1.55555555555556,1.64242424242424,1.62676767676768,1.60871212121212,1.81752342209073,1.84210526315789,1.74375,1.77777777777778,1.825,1.746875,1.77777777777778,1.87647058823529,1.84210526315789,1.83251096491228,1.86540948275862,1.82608695652174,1.80392156862745,1.72083333333333,1.77222222222222,1.77821637426901,1.78684210526316
"Sheepshead Bay","New York","NY","New York-Newark-Jersey City","Kings",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79666666666667,1.65,1.6,1.68109605555418,1.68422254265801,1.63803721031444,1.62087912087912,1.63333333333333,1.62375,1.61875,1.70967741935484,1.71961858389126,1.7,1.79245283018868,1.78125,1.83951565700907,1.8204950175789,1.7975,1.79245283018868,1.81687440076702,1.87304890738814,1.75,1.83333333333333,1.83333333333333,1.9,1.85356011276601,1.84230769230769,1.8625,1.80555555555556,1.87623762376238,1.88,1.83333333333333,1.90454545454545,1.93157894736842,1.93333333333333,1.92857142857143,1.9,1.91720579174368,1.90415760212715,1.89416511483551,1.86390532544379,1.85164092664093,1.8658607086989,1.975,1.8912485136742,1.90909090909091,1.82222222222222,1.92857142857143,1.83333333333333,1.93055555555556,1.875,1.90096569540614,1.92857142857143,2.08333333333333,2.05625879043601,2.34593837535014,2.2775153217569,2.40508021390374,2.28571428571429,2.125,2.15175712612261,2.12320574162679,2.2022022022022,2.14285714285714,2.10616284300495,2.125,2.21428571428571,2.19521646036176,2.19919786096257,2.20588235294118,2.18090909090909,2.18090909090909
"Willow Glen","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91973969631236,2.01596806387226,2.07540075491041,2.00099800399202,1.96969696969697,2.072,2.13478346337628,2.05550196929507,2.12734102787456,2.15672782874618,2.19281100719908,2.14179894179894,2.06608304927177,2.06073752711497,2.05357142857143,2.04452723535457,2.03307392996109,2.07682834406972,2.08507670850767,2.23622782446312,2.36296296296296,2.3235189010625,2.28324663198613,2.24375,2.25825957284298,2.36991869918699,2.47619047619048,2.41815476190476,2.4687984496124,2.45508982035928,2.4687984496124,2.46301002645871,2.46701090074584,2.6,2.44592288637012,2.47619047619048,2.58340659401419,2.60265309527782,2.54491017964072,2.46984924623116,2.5162125748503,2.51960784313725,2.4888558692422,2.4679249908077,2.57967269595177,2.57736516357206,2.58982035928144,2.50206890581717,2.51459143968872,2.43876273913821,2.43448637316562,2.40963855421687,2.5781960217496,2.5990384362017,2.67105263157895,2.57965487204005,2.65753254539226,2.75275551102204,2.74017266963443,2.76363257133322,2.73748819641171,2.882665318625,2.82115477861427,2.75310344827586,2.74019607843137,2.75666947014298,2.74963131313131,2.81995661605206,2.78742079207921,2.831227411732,2.80013141620285,2.85544419908272,2.87648054145516
"Northwest","El Paso","TX","El Paso","El Paso",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.771628583023447,0.793333333333333,0.790570175438597,0.789534120734908,0.793802083333333,0.765013165961508,0.791255167230364,0.759803921568627,0.762301960784314,0.770598695909899,0.7648,0.778546712802768,0.789141414141414,0.794619196173991,0.795744680851064,0.799759132878362,0.80377358490566,0.80377358490566,0.80952380952381,0.816842105263158,0.816761363636364
"Downtown","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43895340583208,2.3639896373057,2.26676946800308,2.10986073292489,2.11901306240929,2.10986073292489,2.24812030075188,2.28571428571429,2.38013281413495,2.4138063385969,2.41110253234463,2.34717607973422,2.29885057471264,2.29405019068192,2.25538530786967,2.3142299573858,2.21634615384615,2.17476732161324,2.28033472803347,2.3699711345835,2.49316770186335,2.50836320191159,2.58064516129032,2.51458291816129,2.50724637681159,2.54760173798007,2.5,2.53673528652556,2.53741258741259,2.61484098939929,2.67800239670072,2.79517340831481,2.76974951830443,2.80856878487056,2.84811142234844,2.89634146341463,2.81425266735908,2.92706333973129,2.9126213592233,2.9510556621881,3.03521425359231,3.06662858998371,3.03578114093534,2.88797908939418,2.85537689376336,3.0581751075672,2.90874524714829,2.8272995188699,2.86565272496831,2.92426051287434,2.76848591549296,3.05168539325843,3.10901898460847,3.07165109034268,3.06533435818601,3.01696832579186,3.05251641137856,3.03158391371216,2.88617886178862,2.85194174757282,2.85,2.9112659859063,2.94590058974671,3.00912200684151,3.02903811252269,3,2.97552447552448,3.08744886810302,3.11009784223886,3.16970486111111,3.17104149026249,3.08624708624709
"Mid City","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25,2.30326633165829,2.35807860262009,2.46666666666667,2.5039283469516,2.55777777777778,2.60769230769231,2.60558069381599,2.64320818860395,2.873090396771,2.65416666666667,2.71428571428571,2.76228906823184,2.76228906823184,2.94444444444444,2.9755944931164,2.87746157540826,2.92814371257485,2.76888926472454
"Logan Square","Chicago","IL","Chicago-Naperville-Elgin","Cook",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39285714285714,1.30769230769231,1.29356060606061,1.39791666666667,1.41458333333333,1.3,1.41522988505747,1.42857142857143,1.47434210526316,1.4975,1.45454545454545,1.4,1.39541666666667,1.4,1.41666666666667,1.47058823529412,1.45647391577624,1.5,1.6,1.56696428571429,1.63636363636364,1.59250474383302,1.6,1.47213622291022,1.46875,1.44424388287204,1.5,1.53653846153846,1.52579365079365,1.54166666666667,1.54166666666667,1.57697368421053,1.58275862068966,1.58333333333333,1.55,1.53333333333333,1.52970588235294,1.5,1.5,1.54545454545455,1.6,1.61702127659574,1.63636363636364,1.62727272727273,1.7,1.72272727272727,1.71875,1.69186813186813
