"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"Hilton Head Plantation","Hilton Head Island","SC","Hilton Head Island-Bluffton-Beaufort","Beaufort",473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.12676056338,196.382428940568,199.902248289345,203.329727184311,203.329727184311,201.534170153417,194.571912505923,195.287591458217,195.421409128967,195.389737062967,192.792501616031,197.662601626016,191.826967415627,188.292778605723,191.826967415627,195.3125,196.794150731159,200.054642029582,201.882352941176,203.76459478022,202.446194751913
"Boyd Acres","Bend","OR","Bend-Redmond","Deschutes",474,,,,,,,,,,,,,,,,,,,96.8625498007968,98.330241187384,98.3775013520822,100.134688929794,98.886827458256,98.423692509714,98.5953144745796,96.7611336032389,99.7396963123644,107.811200174152,111.544529815965,110.866405687545,115.674931129477,113.462699993719,117.370892018779,117.553181480332,121.137206427689,124.655236907731,123.555638034533,121.314144067483,124.655236907731,127.649325626204,128.244746600742,127.298508134424,131.688708036623,132.203856749311,135.259135663138,134.389079621997,137.295255930087,137.295255930087,139.974538510503,141.301251012,141.034482758621,141.379310344828,144.078144078144,144.903581267218,147.442357704776,147.658402203857,147.658402203857,156.980627922512,158.565702318332,158.805248618785,158.614091102597,161.26660341556,165.48275862069,163.010041815136,162.517657670946,164.80463980464,166.056166056166,166.056166056166,166.361416361416,166.520210896309,168.730472516876,171.952087286528,173.695439739414,173.992673992674,178.541666666667,180.465219896243,184.494047619048,189.524555903866,187.5,186.152348763583,190.14409221902,188.837772397094,193.82610942684,196.769139769475,188.837772397094,206.210577389617,207.872661122661,207.205159013213,204.011485612752,207.070707070707,209.097080787508,211.526788289157,211.749602222434,212.556969669807,209.337421837422,210.244498777506,206.085782240077,210.244498777506,212.001021041806,211.523786028535,211.890547263682,211.182972490591,211.157024793388,211.830464176945,211.157024793388
"Normandy Estate","Jacksonville","FL","Jacksonville","Duval",475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.6275946275946,100.543875685558,100.543875685558,105.894039735099,105.49771312034,106.934772182254,106.673407482305,103.286106032907,103.758397932817,106.856993190152,105.326804244806,108.504221954162,109.94597645541,109.67625528405,110.530514214174,111.216957605985
"Riverside","Jacksonville","FL","Jacksonville","Duval",476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.429063360882,155.172413793103,153.667521775444,159.936499462462,162.432184136364,155.096011816839,157.933857998452,166.174298375185,173.928571428571,173.329636091428,169.872189282918,174.012155739703,166.587566898536,164.804964539007,162.579420576804,168.686868686869,166.098388874142,168.108613621288,179.931664247702
"East Kensington","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia",477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.970537261698,227.272727272727,226.967528893781,217.735550277118,214.669051878354,216.666666666667,227.24623113161,238.214904679376,243.386243386243,217.867165575304,224.99875,212.285604399201,217.705188399745
"Mustang-Padre Island","Corpus Christi","TX","Corpus Christi","Nueces",478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.357864357864,178.914756063623,180.724637681159,169.354838709677,171.501099268747,170.661025912216,176.994091580502,176.883308714919,176.883308714919,173.956262425447,181.159420289855,178.306092124814,178.306092124814,178.609062170706,182.036503362152,182.795698924731,180.218579234973,179.591562246285,178.993223620523,180.416666666667,180.326775956284,179.211290322581,179.6875,177.947677631388,181.011079571855,183.915094339623,183.381258192172,181.912681912682,179.166666666667,173.775671406003,168.789808917197,171.651563303022,171.03825136612,171.584699453552,172.121565400265,170.491803278689,174.528301886792,170.491803278689,161.196476163649,163.684364993266,173.770491803279,162.427827611094
"Southern Dunes","Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion",479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.5503875968992,77.0555316401205,77.0555316401205,77.2727272727273,75.9803921568627,76.0416666666667,78.167118570829,75.1408891671885,78.7225683264312,78.7682132449574,79.2074799643811,75.43020660299,78.9506953223767,76.8865685809207,82.4175824175824,78.3367337998022,81.9299111549852,78.9506953223767,85.7407407407407,86.9489559164733,86.344848328607,80.3858520900322,85.7407407407407,81.8006630798668,81.9299111549852,81.5205111330482,86.5108868826341,85.7551487414188,84.5273631840796,86.4276568501921,90.8459267196584,89.031339031339
"Yarmouth Port","Yarmouth","MA","Barnstable Town","Barnstable",480,235.020453602271,236.349974596638,234.814689116403,228.346908939014,230.962361252137,234.124057737563,227.207792207792,236.736971500663,235.59311952518,235.59311952518,238.840331165648,238.840331165648,234.896547389765,234.554401312192,232.559235180821,229.621125143513,228.382502543235,222.724532851115,232.559235180821,225.756227301639,228.056491750598,225.137598325371,221.101376188182,221.069740915757,218.75,208.565400843882,202.780996523754,216.565349544073,211.00062150404,217.785714285714,213.193494985347,211.831302806276,211.109927237423,212.162162162162,212.162162162162,215.157078894094,221.55858930603,218.151995626025,219.538704995333,223.54525862069,223.54525862069,225.819386331939,226.899945325314,222.703043503181,220.633934120572,223.652002962203,222.964574269733,224.18405564473,221.527777777778,226.740179186768,228.981544771018,238.362337738276,243.008079552517,240.331523172418,228.682452805953,227.546296296296,227.769867667011,229.645742697328,234.055849268194,237.140359794536,229.645742697328,234.077299945563,234.077299945563,254.564423578508,254.773462783172,248.317307692308,245.122587376108,244.720384597145,240.304487179487,240.513942044833,244.360902255639,245.935828877005,252.044817927171,247.721822541966,251.057082452431,252.500726966214,252.044817927171,255.800259745977,249.574668850591,254.385964912281,251.321173252814,257.322175732218,263.498402555911,260.438413361169,266.092249120214,269.820068263751,268.908227848101,267.876573817099,263.155494769227,274.196369308376,272.394797477565,270.676691729323,267.847763026692,272.665088766136,272.665088766136,271.489971346705,270.555354157257,269.870242423791,270.412635897713,270.531400966184,278.976818545164,274.480712166172,274.480712166172,278.019985369459,285.625122983078
"Oceanway","Jacksonville","FL","Jacksonville","Duval",481,80.4536172471502,77.7385159010601,80.4474132243717,79.0270505255754,78.826508237662,78.2152230971129,76.4552539168314,75.9637188208617,73.7345555998406,71.7689100655152,71.7804002052334,71.0545998504114,71.0545998504114,71.0545998504114,69.9840933191941,69.5072463768116,67.7279558242757,66.7311411992263,68.2556036421167,67.7139761646804,71.7205514239071,70.8616780045352,70.9948622139187,67.7139761646804,66.9356419825808,63.9076376554174,63.5889410537298,63.8165774832997,62.2533748701973,69.0675364543361,71.2180746561886,72.1752815243091,72.4354699723729,71.4242424242424,72.9039192752266,73.7927513217465,76.1265419465554,77.8574702960136,79.8205431798826,78.8358208518091,80.2509280425738,81.5662352044026,81.8108516691547,85.1825340014316,83.8453234808651,81.5676449534717,80.0314417020578,78.2788203753351,80.1734336888123,78.8014460963523,76.9474637681159,76.6617045031634,79.063670411985,82.6845167523997,83.4296724470135,76.5459352418373,74.6295198577356,80.114768782891,79.4871794871795,79.7974522192965,80.1294480094714,80.4561717352415,82.8234024115107,80.8202653799759,80.755864465682,82.8234024115107,81.7629249538382,83.3234067897558,79.2474901502427,81.4173703256936,81.4173703256936,83.28667885022,86.6141732283465,87.4460571327461,88.0800659405949,88.0589462388329,87.7433572961477,87.0984162895928,87.518690956196,87.5312573772536,85.936535918907,88.2472549816999,89.3723809592836,88.2472549816999,91.9949196808701,92.8874734607219,95.049934867564,99.5482038913346,100.325556158437,101.230899830221,100.127337611624,99.9353321575544,101.268175535969,110.908353401235,108.870967741935,114.130905938448,113.479001135074,114.32241490045,116.279069767442,110.648187026462,108.858057630736,106.856713099971,108.611670020121,114.833797457029,115.417070805044
"South Harrison","Tucson","AZ","Tucson","Pima",482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.5550935550935,88.9419870063167,88.5478158205431,93.1758738250627,92.288294022858,92.6724137931035,93.9335655798102,92.7284969269183,97.0443594566849,96.9309462915601,99.2023928215354,100.113391532719,97.2019352396429,97.6800976800977,98.1828839390387,101.010668163953,100.143747005271,101.176036861657,99.1565999675393,100.459506031017,100,98.7650705617046,100.812946474348,97.911227154047,96.6528189113091,96.5732087227414,93.3575505967826,96.7324290998767,101.790917855859,103.783382789318,102.223715353693,101.664611590629,98.8537632335128,98.6128236744759,100.419664268585,102.256699576869,106.24067357644,106.625491297024,107.128130263897,110.977157360406,110.977157360406,107.230392156863,104.918553679821,109.366236679753,105.701796023056,103.933053407325,104,104.570484581498,110.069885641677,109.473589513067,108.322496749025,109.906213364596,112.657130472475,118.259803921569,117.308093450146,119.64990421273,116.748337359237,117.458622530699,118.260101350751,120.074746396156
"Patterson Park","Baltimore","MD","Baltimore-Columbia-Towson","Baltimore City",483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.654761904762,174.092888243832,184.752747252747,174.092888243832,164.983974358974,175.007927497651,177.574282513603,172.852470930233,173.934108527132,174.050387596899,176.029962546816,176.029962546816,175.230080988508,175.865800865801,166.75350140056,167.50700280112,179.333725090112,175.515625,171.634615384615,172.115384615385,172.654177718833,182.177893309222,170.806962025316,171.569672524729,174.683988764045,173.42735042735,170.854700854701,179.924242424242,181.910569105691,175.189393939394,185.321428571429,191.776315789474,194.021739130435,196.148255813953,188.938266594517,184.011627906977,186.650978220746,194.407456724368,184.532731832464,200,191.249759012917,198.098290598291,201.785714285714,199.933333333333,192.842834249084,201.688555347092,195.726495726496,195.726495726496,196.779964221825,201.36690647482,202.741228070175,195.75,199.115044247788,201.863354037267,199.849170437406,195.413533834586,192.508012820513,193.74522138537,201.167582417582,206.730769230769,206.456456456456,211.208958724203,209.375,206.285178236398,205.492424242424,196.997549019608,196.078431372549
"Riverside","Baltimore","MD","Baltimore-Columbia-Towson","Baltimore City",484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.96274131658,245.109736338194,239.245920439943,240.094084282631,245.265151515152,247.593513257576,245.098369676495,244.860836627141,232.115104166667,227.185314685315,226.664479493721,237.827867712506,245.983935742972,249.744027807285,234.300595238095,234.300595238095,233.721593032818,233.695857713715,243.521987391484,241.608429680076,240.058119560238,232.961657764807,229.597353878741,232.118999419999,240.304487179487,245.391903531438,245.257514662757,245.329842758985,243.785460992908,238.970588235294,232.528434847714
"Ormond-by-the-Sea","Ormond Beach","FL","Deltona-Daytona Beach-Ormond Beach","Volusia",485,111.830535571543,112.5,120.021370948671,121.389467238212,125,124.664107485605,123.488352041136,121.822033898305,122.222222222222,117.81598031598,118.181818181818,117.272727272727,114.743368598589,112.373737373737,112.373737373737,113.41935483871,115.357331070996,119.992573791024,122.767857142857,124.891304347826,124.945652173913,126.068376068376,126.068376068376,125.624549479971,119.156626506024,119.156626506024,121.12676056338,122.367346938776,119.038471088745,114.893617021277,119.925,119.899261832393,121.618456078083,123.27506899724,125.143513203215,127.143197435368,128.348214285714,128.065551485083,135.135135135135,135.135135135135,128.74251497006,128.74251497006,138.284132841328,139.655172413793,138.69387755102,138.179647572218,136.986301369863,140.724946695096,146.395303672316,138.561980347695,146.435057073677,151.219512195122,155.857072809032,153.104978728297,151.883574657014,154.769230769231,157.578840284842,160.714285714286,156.791569086651,156.791569086651,158.9,160.087327232273,156.648796591518,156.791569086651,155.599950823703,162.272356933219,152.180890538033,159.274193548387,160.983901515152,159.274193548387,160.983901515152,161.349103660366,157.068062827225,157.068062827225,163.939501167514,178.322925958965,180.589353037237,179.216655858193,186.293859649123,171.862509992006,176.641414141414,177.115258359021,181.191319703617,187.398421174832,195.063145809414,206.172839506173,201.704035874439,199,198.738170347003,204.081632653061,211.538461538462,199.696384964242,202.261904761905,212.121212121212,217.066692391794,204.291884816754,199,210.459183673469,211.485953282828,210.888795816834,209.658536585366,209.659613615455,205.405405405405,207.411706268754,207.386363636364
