"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"Brentwood","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35909090909091,2.35566448801743,2.41228070175439,2.1989010989011,2.33333333333333,2.69852255473619,2.51609128145114,2.45938226316821,2.39520958083832,2.4096117575887,2.3979474830868,2.41886099203919,2.40999546777101,2.40999546777101,2.45241581259151,2.4599358974359,2.49825294777266,2.52527216174184,2.53702260327358,2.48698192785278,2.51009809578765,2.77392002233233,2.61787280701754,2.53163518264189,2.5077519379845,2.56154357950765,2.64611338979882,2.66159695817491,2.57813347802496,2.60747185261003,2.77392002233233,2.73081924577373,2.74722059684026,2.84230769230769,2.75280898876404,2.68181818181818,2.68714011516315,2.79503105590062,2.77992277992278,2.77045653899169,2.50250501002004,2.58714596949891,2.74783306581059,2.74751966805661,2.92643229166667,2.7784224011713,3.02350458655858,3.04998421551089,2.94520547945205,3.03832116788321,2.95060936497755,2.92400234741784,2.846525243309,2.7992277992278,2.76551419231525,2.84090909090909,3.07091010608599,2.99625468164794,3.07091010608599,2.97619047619048,3.08532869930812,2.92276184903452,3.00200528797146,2.93103448275862,2.96436709874728,2.97741273100616,2.96691094038439
"Makiki-Lower Punchbowl-Tantalus","Honolulu","HI","Urban Honolulu","Honolulu",79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.46031746031746,2.67402376910017,2.794557019673,2.57387345234667,2.71659324522761,2.66457680250784,2.69179004037685,2.63522884882108,2.63522884882108,2.61904761904762,2.55952380952381,2.81321157495256,2.56432246998285,2.68065268065268,2.65165441176471,2.82776349614396,2.49029754204398,2.7,2.56410256410256,2.63473053892216,2.67175572519084,2.51277433950489,2.61904761904762,2.7434456928839,2.7434456928839,2.83687943262411,2.75537634408602,2.75,2.69461077844311,2.69461077844311,2.79680365296804,2.81746031746032,2.81125470290968,2.7,2.70448849396218,2.7,2.78350515463918,2.81556802244039,2.67177124833997,2.60956175298805
"Aliamanu-Salt Lake-Foster Village","Honolulu","HI","Urban Honolulu","Honolulu",80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27068933308425,2.53526601393807,2.48153618906942,2.43722304283604,2.50827814569536,2.5,2.53333333333333,2.53333333333333,2.45618258585421,2.45535714285714,2.52666666666667,2.51572327044025,2.46408867436358,2.45767061711785,2.46768507638073,2.49091451388522,2.49091451388522,2.53240903330229,2.56,2.52368442003025,2.4984368705519,2.48153618906942
"Pacific Beach","San Diego","CA","San Diego-Carlsbad","San Diego",81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71731820092476,2.83486888731396,2.75163184641446,2.85491891891892,2.56081081081081,2.50219490781387,2.6213458384849,2.71055179090029,2.72705618928017,2.73099687670345,2.69230769230769,2.8892455858748,2.67987432621579
"Neartown - Montrose","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87550111015172,1.79859381486094,1.70924672254459,1.73373287671233,1.78923178456207,1.85659250061916,1.81992180396436,1.79880235440429,1.76736539251952,1.79855741536689,1.76547938656709,1.84560025661721,1.83103975535168,1.76359338061466,1.61588180978763,1.72719220549159,1.657948007671,1.69502844422459,1.6025641025641,1.69502844422459,1.8003696857671,1.74603174603175,1.73356946084219,1.72517586580087,1.74731182795699,1.69743856673915,1.68569468175275,1.65652440599174,1.67224080267559,1.66287215411559,1.66287215411559,1.68269230769231,1.68052451055958,1.68785469777498,1.74884871342872,1.79617583452361,1.7982799061767,1.81729403409091,1.81966145833333,1.75909026828898,1.71679314565483,1.71616438356164
"Downtown","Jersey City","NJ","New York-Newark-Jersey City","Hudson",83,,,,,,,,,,,,,,,,,,,,,,2.75,2.68407433545048,2.82258064516129,2.70866416820174,2.66666666666667,2.82587138895714,2.71825869514985,2.64940777637969,2.60151843817787,2.66257668711656,2.8366468298014,2.81329302881027,2.83057851239669,2.7321911632101,2.73956748695004,2.85,2.82663316582915,2.85999619554879,2.87206266318538,2.8312570781427,2.83433296982915,2.85,2.77375495783706,2.87337119946542,2.91937229437229,2.86425902864259,2.76455026455026,2.84294114081348,2.85663093882272,2.84900284900285,2.9491833030853,2.97297297297297,2.87958115183246,2.86425902864259,2.81800034304441,2.86425902864259,2.89298949227058,2.92171995589857,3.06394557823129,3.08798646362098,3,2.97752808988764,3.0405783992764,3.02184831221658,2.98710535552641,3,2.91187739463602,3.0625,3.18181818181818,3.18181818181818,3.06666666666667,2.98845029239766,3.1,3.12419964858989,3.06666666666667,3.00104384133612,3.15325443786982,3.24675324675325,3.10772560772561,3.14569536423841,3.42368742368742,2.92307692307692,3.25656579963446,3.30368487928844,3.29383561643836,3.20987654320988,3.1583167084969,3.24750004440418,3.25850340136054,3.2596737075345,3.17041504376597,3.17041504376597,3.2850821553703,3.34952258538377,3.31278416089946,3.27715355805243,3.12987845625245,3.3155337140347,3.32448099668056,3.29411764705882,3.22986577181208,3.25,3.27154226125137
"South End","Boston","MA","Boston-Cambridge-Newton","Suffolk",84,,,,,,,,,,,,,,,3.66720604099245,3.34846765039728,3.14545454545455,3.10047846889952,3.31412103746398,3.23351299445529,3.4789644012945,3.18350168350168,3.59605911330049,3.62068965517241,3.62284482758621,3.55987055016181,3.44117089806745,3.45454545454545,3.42496285289747,3.515625,3.56117291526453,3.47533632286996,3.57142857142857,3.56349206349206,3.68785025166512,3.62473347547974,3.61507128309572,3.6734693877551,3.64878339288753,3.4508064516129,3.6144578313253,3.61290322580645,3.55371900826446,3.46793871061,3.54877474463697,3.53383458646617,3.57507660878447,3.72093023255814,3.62438220757825,3.68349249658936,3.76811594202899,3.65969581749049,3.71808766859345,3.72056739941147,3.60248447204969,3.55871886120996,3.55871886120996,3.575,3.57503830439224,3.72666229937766,3.76767654893129,3.7103018953868,3.78874856486797,3.72836218375499,3.77902097902098,3.75460987551763,3.69653930617843,3.5929648241206,3.53383458646617,3.55769230769231,3.60766629086809,3.68632707774799,3.76023724705277,3.82978723404255,3.94281644281644,3.64145808331905,3.80047505938242,3.78874856486797,3.625,3.57507660878447,3.64372469635628,3.69540873460246,3.5303776683087,3.80848748639826,3.77032478350061,3.84615384615385,3.95833333333333,3.95056985529517,3.94588500563698,3.89443593594338,3.91304347826087,3.87722132471729,3.78006872852234,3.84615384615385,3.85542168674699,3.90454545454545,3.98342163355408,4.11861614497529,4.08262570611979,4.11931818181818,4.16666666666667,4.09781520905629,4.02843601895735,3.96825396825397
"Westchase","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03292491549976,1.03947368421053,1.05050505050505,1.07296137339056,1.04605263157895,1.08418367346939,1.08418367346939,1.06848712971758,1.08016304347826,1.10236220472441,1.10236220472441,1.15710958296362,1.12745098039216,1.08814057023776,1.08814057023776,1.08484848484848,1.05585871032095,1.07891491985203,1.11396743787489,1.11028867505551,1.10021786492375
"Washington Avenue Coalition - Memorial Park","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84323994110337,1.77270784719855,1.74818602450181,1.75345377258236,1.71869328493648,1.7218685338868,1.72504378283713,1.76947705442903,1.72504378283713,1.71387979537758,1.71869328493648,1.72504378283713,1.73243243243243,1.75095474343073,1.72394511239235,1.76548672566372,1.73243243243243,1.71869328493648,1.71869328493648,1.71869328493648,1.71869328493648,1.72873810763478,1.73243243243243,1.73243243243243,1.71869328493648,1.71404749716909,1.70906630581867,1.70505200594354,1.68098498834781,1.69117647058824,1.65898617511521,1.6665591569865,1.69117647058824,1.72873810763478,1.72504378283713,1.71869328493648,1.72141560798548,1.69529983792545,1.71869328493648,1.7218685338868,1.7218685338868,1.71387979537758,1.73427177177177,1.7218685338868,1.7218685338868,1.68783783783784,1.59529806884971,1.66606047971747,1.60642570281124,1.65814583430282,1.67605803694513,1.69529983792545,1.71387979537758,1.7218685338868,1.72504378283713,1.68783783783784,1.71387979537758,1.68783783783784,1.70906630581867,1.71387979537758,1.70283654612291,1.70906630581867,1.71869328493648,1.69529983792545
"Capitol Hill","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.06435268478657,2.92343408931148,2.97440479020406,2.872,3.03921568627451,3.11111111111111,3.03921568627451,3.16455696202532,2.97542043984476,2.97716150081566,2.97629097033021,2.9877395050128,2.99856527977044,2.98833819241983,3.02884615384615,3.15005727376861,3.23076923076923,3.25,3.10132029134569,3.35010461734875
"Financial District","New York","NY","New York-Newark-Jersey City","New York",88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.81751824817518,4.90974914040668,4.93975137459738,4.99642857142857,5.01759568244552,5,4.99286733238231,5.0055617352614,5.08720930232558,5.03258193241637,5.08928571428571,5.20336906584992,5.11361502347418,5.07900677200903,5.08477231583345,5.08720930232558,5.07544587801729,5.12199759697527,5.09100126563816,5.13976368482329,5.18672199170125,5.22421524663677,5.2291325695581,5.21680216802168,5.23075818882703,5.13976368482329,5.18250200071286,5.13819997132829,5.18672199170125,5.22359078394436,5.23595238308989,5.17534790141396,5.1462143298878,5.08175653505414,5.08824750830565,5.07382127989157,5.04800276416945,4.98078776609174,4.9815157116451,5.03035559410234,5.02962962962963,5.12859628901395,5.14091350826045,5.14091350826045,5.17534790141396,5.21515055846139,5.19054525534007,5.08928571428571,5.08928571428571,5.04201680672269,5.03205128205128,5.03311258278146,5.02962962962963,4.9079754601227,5.05747126436782,5.07735815466338,5.08021390374332,5.02790382005042,5.08021390374332,5.13806928875964,5.14184397163121
"Otay Ranch","Chula Vista","CA","San Diego-Carlsbad","San Diego",89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6162669447341,1.64057279907722,1.63142664505781,1.63178872909077,1.56762295081967,1.5695067264574,1.60581473968898,1.61104084221154,1.6,1.62601808869217,1.62608649250128,1.59559885931559,1.6281043178481,1.60691642651297,1.66266666666667,1.63988095238095
"Hawaii Kai","Honolulu","HI","Urban Honolulu","Honolulu",90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34691808596918,2.33554796737324,2.37971456944526,2.44690674053555,2.40430670302688,2.35342691990091,2.40157833895398,2.45210827693909,2.34317815839555,2.31481481481481,2.41917931537445,2.47167868177137,2.40219629375429,2.3755999700015,2.37154150197628,2.37864077669903,2.37676737732322,2.34870140088573,2.25423819219514,2.41581971217237
"North Dorchester","Boston","MA","Boston-Cambridge-Newton","Suffolk",91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1660302962242,2.16216216216216,2.16989843028624,2.27963525835866,2.50433129751963,2.56138706654171,2.55606060606061,2.47506777020772,2.5109649122807,2.42152466367713,2.46212121212121,2.47191011235955,2.34234234234234,2.3191094619666,2.60162601626016,2.55804643714972,2.79126213592233,2.49750499001996,2.52336448598131,2.44751806022459,2.46913580246914
"McCully-Moiliili","Honolulu","HI","Urban Honolulu","Honolulu",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5633429672447,2.69922879177378,2.69922879177378,2.76639344262295,2.78011794439764,2.77894786108771,2.7671431002212,2.78685084487807,2.82087447108604,2.78330019880716,2.66666666666667,2.82759433962264,2.84280936454849,2.86293859649123,2.78920454545455,2.7743373981567,2.7027027027027,2.70728355474118,2.69953423529039,2.9038112522686,2.7046783625731,2.68470171167419
"Flatiron District","New York","NY","New York-Newark-Jersey City","New York",93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.97793957890163,5.77812018489985,5.8321479374111,5.85293153111377,5.89022757697457,5.89052997393571,5.93246271100768,6.02084085167809,6.53798256537983,6.11510791366906,6.05594405594406,6.00330701643159,6.05166051660517,5.97458242556282,6.24505928853755,6.25071103526735,6.24752964426878,6.22222222222222,6.45812310797175,6.50636492220651,6.38436482084691,6.3838550247117,6.37491385251551,6.28453038674033,6.2848158131177,6.2,6.17245657568238,6.25,6.25,6.1863173216885,6.23128573544125,6.19883040935673,6.24313186813187,6.29952325788629,6.31451612903226,6.29952325788629,6.27644409857711,6.32244467860906,5.92663409107004,6.28453038674033,6.20173697270472,6.22876557191393,6.17818930041152,6.22440622440622,6.21761658031088,6.24512099921936,6.37549844097519,6.36200565449036,6.32258064516129,6.23430024501279,6.13967766692249,6.05594405594406,5.99097061901481,5.77915376676987,6.03758169934641,6.04944500504541,6.08375237275546,6.04265402843602,5.91667583182596,5.90955806783145
"Woodbridge","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98048343847964,1.94805194805195,1.96701662823158,2.02761000862813,2.06585732010968,2.10740992522094,2.06753962784287,2.08306521976224,2.07253886010363,2.08511917609694,2.09655837242094,2.11596729175289,2.09815078236131,2.02788339670469,2.12739622702069,2.10516367214562,2.06349206349206,2.09471766848816,2.09999041319145,2.14285714285714,2.17391304347826
"Brickell","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",95,1.94805194805195,1.9205298013245,1.94174757281553,1.953125,2.01298701298701,1.94805194805195,2.02595936794582,2.16666666666667,2.1113321544356,2.11599879414739,2.12683681361176,2.11038961038961,2.07020702070207,2.0497311827957,2.03295732856066,2.0490017089742,2.06060606060606,2.109375,2.14285714285714,2.15827338129496,2.15012971755837,2.17176702862784,2.20062893081761,2.19155844155844,2.2,2.20654478007419,2.19354838709677,2.2229792182783,2.25,2.25992538688283,2.25,2.25631768953069,2.26449275362319,2.27631578947368,2.2972972972973,2.32704402515723,2.33299526707235,2.35109717868339,2.33881163084703,2.36434108527132,2.39169675090253,2.37379807692308,2.40447957839262,2.41961855735353,2.42424242424242,2.4416135881104,2.4390243902439,2.42566510172144,2.45161290322581,2.45215311004785,2.46331236897275,2.50347705146036,2.5,2.5,2.5,2.5,2.52572497661366,2.51610707992265,2.4949083503055,2.51684339905085,2.5305623724416,2.64227642276423,2.58875076725856,2.65625,2.6533761592882,2.64285714285714,2.6530612244898,2.62068965517241,2.57898130238556,2.59862594075104,2.61299435028249,2.6,2.60099548988191,2.57452574525745,2.56169674048909,2.54413291796469,2.56494601889339,2.56663376110563,2.63157894736842,2.5894347459277,2.58855585831063,2.65625,2.58844931338883,2.59191101504833,2.60223048327138,2.60481286186931,2.60840108401084,2.60078023407022,2.59772090654444,2.62489415749365,2.62539184952978,2.60822438701287,2.60416666666667,2.59336099585062,2.57148381394321,2.59997972031828,2.60345319634703,2.63794044879199,2.64577848266195,2.75515244986114,2.75590551181102,2.74111675126904,2.71170313986679,2.71170313986679
"Allston","Boston","MA","Boston-Cambridge-Newton","Suffolk",96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.63246027346637,2.74074074074074,2.74074074074074,2.72727272727273,2.70487250694269,2.71428571428571,2.67145135566188,2.59259259259259,2.64900662251656,2.64603999370178,2.65957446808511,2.66691394658754,2.59672619047619,2.61311407474382,2.64900662251656,2.61669024045262,2.61821366024518,2.72727272727273,2.75413741223671,2.75662922649375,2.80936543131665,2.79601617907801,2.76315789473684,2.72727272727273,2.6768580626444,2.63636363636364,2.67225335151328,2.7607107792557,2.8322440087146,2.77777777777778,2.89017341040462,2.90076335877863,2.78884462151394,2.85714285714286,2.88021618903972,2.86975717439294,2.80819808572618,2.77579556412729,2.66362252663623,2.88888888888889,2.96052631578947,2.96155213918372,2.96277046277046,2.96324439941461,3,2.98252588812515,2.97058823529412,2.89611672200556,2.83185731526221,2.85978103152618,2.8037037037037,2.98798594802321,3.03703703703704,3.03843466107617,3.06118413046124,3.05,3.06748466257669,3.09677419354839,3.09090909090909,3.08333333333333
"Northwood","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91929133858268,1.9339592211071,1.90058479532164,2.12765957446809,2.02367531003382,2.00501253132832,2.01729106628242,2.03737224121574,1.94444444444444,1.94862710363153,2.01729106628242,2.00501253132832,2.06692913385827,2.0626561836956,2.21954364078999,1.96494755757946,1.90677966101695,1.93103448275862,2.0224501977785
"Flamingo Lummus","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",98,2.7121995649246,2.57938508064516,2.5,2.46478873239437,2.46435312908378,2.34919786096257,2.58294787404376,2.54545454545455,2.6202593722755,2.72077922077922,2.83521268281791,2.45901639344262,2.36655690645052,2.33196159122085,2.33670255993499,2.36842105263158,2.36842105263158,2.34558392018779,2.35404896421846,2.36363636363636,2.39423650558971,2.4223602484472,2.38883602414861,2.35430980066878,2.46606056883101,2.5,2.50598690417046,2.5219298245614,2.56853582554517,2.56849315068493,2.54660659318836,2.59369586591133,2.51130085384229,2.53690036900369,2.6008064516129,2.61728318179931,2.55009107468124,2.58928571428571,2.61875074219214,2.67638095301261,2.69413629160063,2.71154380490307,2.68074912891986,2.69541778975741,2.73050500873082,2.74725274725275,2.77888888888889,2.77777777777778,2.80898876404494,2.78884462151394,2.799,2.82485875706215,2.84496768888832,2.86578577555527,2.8735632183908,2.83507127547375,2.90909090909091,2.93478260869565,2.90023201856148,2.89919458687458,2.9045643153527,2.83018867924528,2.97113752122241,3.02752293577982,3.07624712721374,2.97766749379653,2.93859649122807,2.93809024134313,2.95015259409969,2.93618127090631,3,3.01109350237718,3.125,3.06627150467208,2.98653764172709,2.94117647058824,2.88104089219331,2.87037037037037,2.86806883365201,2.78321678321678,2.83742331288344,2.92857142857143,2.6702688506731,2.74390243902439,2.78793111416411,2.83548231670628,2.75813295615276,2.77777777777778,2.77390640175768,2.77777777777778,2.85540704738761,2.93631374369639,2.85714285714286,2.91412705678287,2.87810383747178,2.875,2.84488889978908,2.85714285714286,2.82705099778271,2.85396436177488,2.86343612334802,2.8393966282165,2.85451197053407,2.86824975891996
"Back Bay","Boston","MA","Boston-Cambridge-Newton","Suffolk",99,,,,,,,,,,,,,,,3.68603221841237,3.65671641791045,3.72608257804632,3.72350640530223,3.65795695591659,3.97877984084881,4.15816591168436,3.87915965790487,3.69791666666667,3.8623595505618,3.88033231765378,3.90417544504617,3.82286535303777,3.90203544399003,3.99315459212778,4.05982905982906,4.00698385394562,4.08333333333333,4.06826043171768,3.99315459212778,4.09519597710288,4.00505902192243,4.02010050251256,4.16753112033195,4.16666666666667,4.16258570029383,4.09226190476191,4,4.01708890216431,4.05797101449275,4.07692307692308,4.07587198849335,4.03087478559177,4.02144772117962,4.03298125244501,4.06976744186047,4.15630687602184,4.21361502347418,4.22474502185527,4.21875,4.12520627062706,4.09,4.0625,4.20087719298246,4.16666666666667,4.06885758998435,4.14722566901048,4.08650881736342,4.15231406647716,4.24242424242424,4.17391304347826,4.15712999871416,4.10958904109589,4,3.98181818181818,4.01231180140131,4.1376126781041,4.09153952843273,4.15183867141163,4.29799426934097,4.35901988636364,4.29389312977099,4.28693947561872,4.14488485294719,4.20249671484888,4.0606109671848,4.0587219343696,3.99752883031301,4.09153952843273,4.03563969013563,4.0516717325228,4.15450406365687,4.36488691823318,4.41176470588235,4.36390532544379,4.32286465711433,4.3125,4.23497267759563,4.125,4.09153952843273,4.0720581078889,4.18604651162791,4.27304202317723,4.30686406460296,4.30747902969051,4.38034188034188,4.48436996455044,4.49174718196457,4.3874269005848,4.23280423280423
